y,x_true,x_noise1,x_noise2,x_noise3,x_noise4,x_noise5,x_noise6,x_noise7,x_noise8,x_noise9,x_noise10,loc,scale
11.780309004796322,0.2184859956614673,0.7708116958383471,0.005708280019462109,0.8380655224900693,0.7228362481109798,0.3845919785089791,0.9873374132439494,0.4613382522948086,0.5548082375898957,0.0632695839740336,0.9754463632125407,10,1
10.587795064199158,0.2720803346019238,0.02282411581836641,0.09539936692453921,0.2970342000480741,0.10378138022497296,0.826632505049929,0.7950897107366472,0.659817082574591,0.9686452497262508,0.8439751558471471,0.4572100737132132,10,1
9.310781363729264,0.6619619559496641,0.970840071560815,0.3221081062220037,0.5489515017252415,0.5252692983485758,0.83478834759444,0.20344056631438434,0.12389848497696221,0.17262246808968484,0.7580432635731995,0.73554025311023,10,1
10.76433552342133,0.01883215899579227,0.09874071786180139,0.804686174960807,0.6788401040248573,0.8539402158930898,0.7891438023652881,0.504687471780926,0.850354716880247,0.2768657000269741,0.22728643915615976,0.885408389614895,10,1
9.69767062303508,0.6351936191786081,0.8003334153909236,0.17802238883450627,0.36795160733163357,0.3633802132681012,0.8047418822534382,0.2553439326584339,0.7140175090171397,0.3289468602743,0.9361582628916949,0.9913750456180423,10,1
9.649746507245789,0.647347015561536,0.5333068538457155,0.24327913764864206,0.16932021686807275,0.02209658338688314,0.39860527333803475,0.8687157502863556,0.19526745635084808,0.1478910578880459,0.7713912068866193,0.3724938747473061,10,1
8.50030245746196,0.8348258768673986,0.004623125772923231,0.3318723158445209,0.8190321181900799,0.4644340742379427,0.976890510879457,0.2566577943507582,0.8678313656710088,0.9088070085272193,0.6260740961879492,0.010680222185328603,10,3
10.879134291728612,0.9915566039271653,0.5445241827983409,0.25686708046123385,0.860398116055876,0.7012204534839839,0.6752357475925237,0.910139832412824,0.9269169883336872,0.32912062713876367,0.6900089888367802,0.763948121573776,10,3
10.795534482185088,0.6595922966953367,0.6791551371570677,0.09930875897407532,0.49327102629467845,0.2785332917701453,0.5184023790061474,0.988206114852801,0.7670287606306374,0.1330048015806824,0.9017579611390829,0.18297663750126958,10,1
9.454771077507417,0.7678465433418751,0.6508149385917932,0.7639923309907317,0.8684875199105591,0.2056132664438337,0.8528809754643589,0.21262466115877032,0.765656212111935,0.7981310912873596,0.9803875521756709,0.5225521656684577,10,3
11.556413721516773,0.7317076588515192,0.7287750821560621,0.4651870443485677,0.4584827411454171,0.10455891001038253,0.4460054093506187,0.7248516588006169,0.3516769476700574,0.17774928105063736,0.6411317966412753,0.7907871431671083,10,3
11.63574929695891,0.5719953193329275,0.016586156096309423,0.11160432128235698,0.5940563830081373,0.30385146383196115,0.11858663288876414,0.533072397345677,0.8750321036204696,0.2927268189378083,0.4914921068120748,0.2762619652785361,10,1
9.766442652252989,0.6557555457111448,0.8449522615410388,0.18240930512547493,0.71365239424631,0.2138654242735356,0.9946261239238083,0.6222472332883626,0.9156121565029025,0.9222356653772295,0.8175713019445539,0.29612684389576316,10,1
8.198243740663369,0.058125354116782546,0.11333597404882312,0.40538920322433114,0.18254700698889792,0.504416283685714,0.9329784011933953,0.37508727656677365,0.050877988804131746,0.02770783635787666,0.5786342904902995,0.2518740345258266,10,1
8.2933160916331925,0.26260885782539845,0.7415275310631841,0.2646617637947202,0.1962881979998201,0.04954701429232955,0.23613506159745157,0.3876327264588326,0.45013340399600565,0.1767915494274348,0.41821160167455673,0.42075884132646024,10,1
14.895434594109613,0.4096652294974774,0.29190919431857765,0.013839751482009888,0.5189532106742263,0.08299838053062558,0.35687873722054064,0.14566852897405624,0.6536743375472724,0.5843165027908981,0.12324630795046687,0.7259158599190414,10,5
11.134238416764138,0.17351204645819962,0.5706678961869329,0.43579074856825173,0.24009289778769016,0.3854125596117228,0.4024431488942355,0.3698913427069783,0.5479577712249011,0.9917423720471561,0.9461582889780402,0.7192164293956012,10,1
7.6566019688994045,0.9710647983010858,0.7470348249189556,0.1284346617758274,0.7362034113612026,0.43656884925439954,0.45981260226108134,0.2907334219198674,0.17818547878414392,0.09232353419065475,0.5740826351102442,0.5223944636527449,10,3
9.768631178617044,0.9186238902620971,0.20677935355342925,0.3469566418789327,0.7334592777770013,0.5363129370380193,0.6955553374718875,0.6903419515583664,0.205302121816203,0.20577694405801594,0.997316183289513,6.123015191406012e-4,10,3
11.813711734994657,0.060337699949741364,0.9396028148476034,0.12392598204314709,0.7527776986826211,0.2917283845599741,0.4340260629542172,0.9779324366245419,0.9071192422416061,0.941140283131972,0.7445377521216869,0.3852551383897662,10,1
9.463995941048474,0.535662978887558,0.6184644438326359,0.19658949854783714,0.7536899417173117,0.5386324068531394,0.9526408526580781,0.3416545963846147,0.8765048121567816,0.7261421054136008,0.9512407225556672,0.920040181837976,10,1
7.3359439828204085,0.8900626823306084,0.29693219205364585,0.17771258880384266,0.5405371724627912,0.9775791389402002,0.21408124966546893,0.7970071870367974,0.2463367290329188,0.5376942413859069,0.7298315069638193,0.9531664913520217,10,3
10.9220602147129,0.2664850677829236,0.3758865084964782,0.2852549352683127,0.44193519838154316,0.3442403052467853,0.8792254019062966,0.8504460332915187,0.5315128867514431,0.2623679318930954,0.8498139753937721,0.8437830652110279,10,1
8.943384290974771,0.7889414355158806,0.2614171407185495,0.8268536587711424,0.6286599233280867,0.6013032759074122,0.7146585693117231,0.6469064450357109,0.9806277558673173,0.5205153285060078,0.08016192098148167,0.1414286403451115,10,3
3.0881991386768703,0.3294849384110421,0.43566567823290825,0.24675771733745933,0.24978963285684586,0.7426865519955754,0.4695099014788866,0.8357037301175296,0.9164771093055606,0.8027045202907175,0.8979681746568531,0.5600976457353681,10,5
4.191763420140669,0.9996881494298577,0.3011045786552131,0.3299926600884646,0.2677545330952853,0.6120208003558218,0.24021163722500205,0.6249899368267506,0.03341169632039964,0.8605373450554907,0.7398302766960114,0.6320186865050346,10,3
9.263848631473069,0.7100859466008842,0.27601110958494246,0.9919794776942581,0.8227563968393952,0.27567231096327305,0.8774511262308806,0.9672874433454126,0.33671552455052733,0.00714835524559021,0.961433342890814,0.7933241492137313,10,3
12.952318648400308,0.7471078904345632,0.7229859428480268,0.23874708730727434,0.7220258829183877,0.3086732202209532,0.7738875895738602,0.9218508233316243,0.6735047313850373,0.6816320158541203,0.29946735594421625,0.530821667984128,10,3
11.312493079358427,0.07935243239626288,0.9605751431081444,0.48814491857774556,0.19087995472364128,0.6937123469542712,0.6980296680703759,0.08179958816617727,0.4770937580615282,0.31303185829892755,0.8894431092776358,0.035931439604610205,10,1
8.529092407939832,0.061726273968815804,0.3707968299277127,0.11465368117205799,0.23178511299192905,0.2279053593520075,0.44202943285927176,0.5930894997436553,0.1910017835907638,0.5336831216700375,0.9425863295327872,0.4457452076021582,10,1
10.728057429429185,0.6061108699068427,0.6795785885769874,0.8340084799565375,0.4089573831297457,0.7948553296737373,0.7139513571746647,0.8615656297188252,0.5901188736315817,0.006419198354706168,0.13603611220605671,0.4648721350822598,10,1
15.82420677940727,0.977608161047101,0.9611476438585669,0.7295542049687356,0.12040859321132302,0.7249137270264328,0.20973273203708231,0.7315399637445807,0.04160593333654106,0.8182336366735399,0.010791745036840439,0.26707433839328587,10,3
12.214308894473342,0.41846325155347586,0.8728491731453687,0.042689568595960736,0.33644540305249393,0.6334121993277222,0.8426679174881428,0.7393537538591772,0.6801377406809479,0.7129996125586331,0.7406933133024722,0.2699937548022717,10,5
10.554412753210809,0.06449870090000331,0.0918397861532867,0.26457221363671124,0.8193648485466838,0.2549086243379861,0.4105928926728666,0.8968369385693222,0.44559347559697926,0.6806665542535484,0.9151375882793218,0.4660553012508899,10,1
13.686676224153953,0.8991376245394349,0.8118059099651873,0.28316785115748644,0.8337258419487625,0.7671408189926296,0.23885028529912233,0.9187652112450451,0.8060652553103864,0.06835064571350813,0.5040420710574836,0.10775774088688195,10,3
6.971660348104898,0.450764732202515,0.9981185889337212,0.038982731057330966,0.23875701054930687,0.3026475652586669,0.5633510197512805,0.02894033002667129,0.07703435234725475,0.1495248090941459,0.624247504863888,0.04571007797494531,10,5
6.556011984419027,0.30262318276800215,0.5770049290731549,0.1760379213374108,0.11408994696103036,0.3439168492332101,0.8847355730831623,0.4940502147655934,0.6905833319760859,0.7085281198378652,0.8192071449011564,0.7805198652204126,10,5
13.942019684730568,0.7387485420331359,0.7032871497794986,0.4343568431213498,0.08131715026684105,0.6592762409709394,0.449329451425001,0.7972882760223001,0.27260928438045084,0.06817467720247805,0.5671712970361114,0.3983895326964557,10,3
9.667807908106074,0.24053070158697665,0.15473842853680253,0.8638752398546785,0.13997130352072418,0.6039922467898577,0.5936115239746869,0.10606177663430572,0.769075563410297,0.9516499899327755,0.5143283978104591,0.007625355152413249,10,1
12.856130887832485,0.05602006777189672,0.9000754246953875,0.17915313318371773,0.33603419200517237,0.14177501178346574,0.7570490469224751,0.6423024777323008,0.6966697238385677,0.21921476162970066,0.7418249996844679,0.4864511485211551,10,1
9.832086216134632,0.5040928339585662,0.4827298279851675,0.20717420359142125,0.2478892751969397,0.25300384359434247,0.8960913894698024,0.8404360660351813,0.9429880967363715,0.17482217447832227,0.7363293601665646,0.7121010213159025,10,1
8.069774621507964,0.206487420713529,0.9741395066957921,0.45789061835967004,0.9839634406380355,0.1985477574635297,0.13670833641663194,0.9867321685887873,0.42272654036059976,0.45553037128411233,0.8227765948977321,0.6038466382306069,10,1
7.986732435187146,8.767519611865282e-4,0.06948173115961254,0.8797356714494526,0.030485401628538966,0.9141736007295549,0.6765714851208031,0.06083981483243406,0.24171669012866914,0.2611505228560418,0.8706441831309348,0.1867047669366002,10,1
12.545818010862536,0.858740194933489,0.2712222079280764,0.4145533100236207,0.7199815877247602,0.12320290226489305,0.02842972637154162,0.4778473265469074,0.7850294986274093,0.9294347211252898,0.5877067816909403,0.30360266473144293,10,3
8.827031478017894,0.39328468102030456,0.5986445809248835,0.1419561724178493,0.16400729306042194,0.6497089751064777,0.8607384373899549,0.1354238991625607,0.42813157849013805,0.16110059572383761,0.3303847776260227,0.6699285646900535,10,5
10.675136077100762,0.2428123524878174,0.11007786402478814,0.42710778140462935,0.09641334717161953,0.6270393447484821,0.27143708104267716,0.3043079369235784,0.09129814710468054,0.309131947113201,0.8407986513338983,0.3484744986053556,10,1
11.226393391577746,0.7221818815451115,0.1487849138211459,0.8298992505297065,0.925626769894734,0.041661971248686314,0.02850493649020791,0.4523065302055329,0.8585031842812896,0.5646639603655785,0.3612624208908528,0.30900955526158214,10,3
9.886207501980904,0.243875527754426,0.48558871378190815,0.8141332103405148,0.8630488363560289,0.28248244314454496,0.06236586417071521,0.44188825762830675,0.10123229841701686,0.08702539862133563,0.3308808298315853,0.1782283280044794,10,1
8.388903860968949,0.5865926456172019,0.6914834671188146,0.09656348498538136,0.8917337018065155,0.48758272151462734,0.595905079273507,0.04798492440022528,0.8042740661185235,0.8581790376920253,0.3709541345015168,0.7677717860788107,10,1
10.777912422630825,0.7990462514571846,0.9888974239584059,0.46459855721332133,0.8791940526571125,0.754000938963145,0.8663420542143285,0.15134675474837422,0.9343736411537975,0.8054025054443628,0.37217904697172344,0.8750652752351016,10,3
10.755071634402583,0.7092771409079432,0.7089295415207744,0.8658071011304855,0.9664742879103869,0.9143626193981618,0.04964353726245463,0.8666376392357051,0.13175802840851247,0.6396268960088491,0.07926919218152761,0.7647485744673759,10,3
10.624948337443044,0.7727654303889722,0.606056678108871,0.8904472554568201,0.12903663935139775,0.7369503793306649,0.11050942586734891,0.9273458051029593,0.313673630123958,0.2981718152295798,0.6720044501125813,0.9154043437447399,10,3
11.837701512979923,0.6704995955806226,0.07447641086764634,0.5887586844619364,0.583993703359738,0.2754945813212544,0.7293506150599569,0.33850553981028497,0.9516690378077328,0.335241092601791,0.03555930219590664,0.9247321013826877,10,1
10.385845229118438,0.3652409000787884,0.7782953167334199,0.5610793449450284,0.979161707451567,0.14808621047995985,0.012476579984650016,0.91716019785963,0.33841877221129835,0.9720351181458682,0.7785965269431472,0.05114889331161976,10,5
6.8682718076756375,0.4869193851482123,0.6578892758116126,0.6447519920766354,0.548645009752363,0.10909286933019757,0.7202816354110837,0.9902998432517052,0.6773189336527139,0.9255198282189667,0.6689864080399275,0.3957119989208877,10,5
9.117553874102533,0.6876075817272067,0.7064855643548071,0.6833150077145547,0.37613909505307674,0.6969565963372588,0.6371169798076153,0.9991566273383796,0.2103950537275523,0.8081169233191758,0.10378271038644016,0.7724754335358739,10,1
9.616279028181136,0.09798315120860934,0.10772296623326838,0.012501702178269625,0.761347028426826,0.957378554623574,0.19679680629633367,0.6332551906816661,0.5891274332534522,0.28407642571255565,0.9414577255956829,0.12014328292571008,10,1
8.405090062504613,0.2580654532648623,0.7085235179401934,0.40817417460493743,0.8424518718384206,0.6569534628652036,0.13318102597258985,0.07646553311496973,0.4315611266065389,0.7270211155992001,0.8738966519013047,0.26800123043358326,10,1
9.373052024222108,0.9816684213001281,0.5694796843454242,0.5854627329390496,0.11157303024083376,0.6466091754846275,0.5624309335835278,0.6840629347134382,0.8951581390574574,0.48097102623432875,0.4893984589725733,0.7939209945034236,10,3
7.061555777612432,0.4676991500891745,0.5418061148375273,0.46113664493896067,0.4453344892244786,0.4543170135002583,0.44908391614444554,0.9741591303609312,0.18794728070497513,0.7215638183988631,0.6900863780174404,0.0248891597148031,10,5
10.417437656928177,0.049139428650960326,0.6148607395589352,0.3591482127085328,0.48973493836820126,0.4873178298585117,0.4971968468744308,0.1833093713503331,0.5864801856223494,0.8061084870714694,0.5329255936667323,0.9749472183175385,10,1
10.827098895919075,0.13204497657716274,0.5640276642516255,0.9683566971216351,0.7688165709841996,0.32676987419836223,0.8950867769308388,0.9680431643500924,0.45541208307258785,0.5881689044181257,0.3820356968790293,0.9021652357187122,10,1
9.688337466295035,0.8513014875352383,0.13122843764722347,0.28605842078104615,0.9396014914382249,0.8870172763708979,0.8911976295057684,0.9638516884297132,0.9341515759006143,0.3649126384407282,0.13167938613332808,0.8991061490960419,10,3
8.331331891670715,0.2672858333680779,0.3667122193146497,0.061350451316684484,0.09631767868995667,0.6565242526121438,0.8210592288523912,0.9717089973855764,0.2192042050883174,0.10324011673219502,0.42135643726214767,0.9941233275458217,10,1
10.377531007262679,0.6230995771475136,0.7565255488734692,0.9443967288825661,0.5017552515491843,0.6553126301150769,0.13237545057199895,0.8314713656436652,0.16825487278401852,0.5775272159371525,0.9284845041111112,0.9094425395596772,10,1
8.84825952530186,0.5087485301773995,0.6726938046049327,0.765516571002081,0.8686118233017623,0.46147584705613554,0.20620305836200714,0.174984413664788,0.7855328815057874,0.9882881911471486,0.6822502859868109,0.6229400746524334,10,1
10.851693666413768,0.5561605105176568,0.0655426427256316,0.6259357240051031,0.9678056307602674,0.1482073632068932,0.15343163372017443,0.5169738777913153,0.016279612900689244,0.7423830304760486,0.6067295165266842,0.8911554801743478,10,1
16.609444070727427,0.3363962275907397,0.16395108215510845,0.6507827825844288,0.9629160959739238,0.9566427187528461,0.302916397806257,0.24715681606903672,0.8341554419603199,0.32605933398008347,0.8842688077129424,0.7483056606724858,10,5
9.941504001547187,0.14268835983239114,0.9051189594902098,0.15629727230407298,0.18807111401110888,0.26677487045526505,0.5711950841359794,0.9550234379712492,0.24941691337153316,0.3725180057808757,0.07049927720800042,0.853442351333797,10,1
14.980431567746116,0.31374861765652895,0.46085001761093736,0.04003033833578229,0.0504304391797632,0.3044412008021027,0.7196587568614632,0.4529438866302371,0.6505947918631136,0.6502019665203989,0.5755155817605555,0.9805359689053148,10,5
9.984480243119073,0.921065203845501,0.9694759822450578,0.5869699188042432,0.35064422944560647,0.3243426135741174,0.3703408809378743,0.5678627600427717,0.5839940465521067,0.690043177222833,0.13720831577666104,0.8274250570684671,10,3
9.687518556606138,0.510923856170848,0.7098441179841757,0.9955129930749536,0.7318034686613828,0.8775550383143127,1.1851266026496887e-4,0.9218911880161613,0.039488200563937426,0.613737233215943,0.5664100530557334,0.07995427562855184,10,1
10.098112089017668,0.6907052784226835,0.765311234164983,0.4613896538503468,0.319740931969136,0.09634160832501948,0.29198860889300704,0.2383035933598876,0.3180985115468502,0.08521966217085719,0.6256312190089375,0.8363913120701909,10,1
9.882527012405722,0.6537057461682707,0.6977095601614565,0.8448575995862484,0.1930399478878826,0.013046703301370144,0.7331119722221047,0.02735811611637473,0.7569746244698763,0.954570874106139,0.18112954194657505,0.6074149773921818,10,1
9.493089277318578,0.07495675119571388,0.8656239111442119,0.18152923951856792,0.04488731874153018,0.6794010451994836,0.19154073134995997,0.9993552528321743,0.6838308626320213,0.11506464565172791,0.4956285117659718,0.3966203418094665,10,1
6.37911921803051,0.8975112733896822,0.14217622764408588,0.26446106703951955,0.970931209390983,0.6332419905811548,0.20444328151643276,0.3390450344886631,0.40073690097779036,0.9394281045533717,0.4315430666320026,0.7553534554317594,10,3
8.094599519177114,0.3049695279914886,0.2711271878797561,0.8109723452944309,0.068509082775563,0.3696322098840028,0.9827996236272156,0.05350377014838159,0.4023599913343787,0.6874591778032482,0.29932482820004225,0.5602501891553402,10,5
10.227802583206337,0.002947109518572688,0.9282657783478498,0.86446004640311,0.016060904832556844,0.9031829657033086,0.5427561437245458,0.16923897829838097,0.8351006435696036,0.8679136007558554,0.6999177609104663,0.2913428780157119,10,1
9.331727398470926,0.5275993060786277,0.07863064808771014,0.268554211826995,0.37772066378965974,0.7804608503356576,0.8909938624128699,0.37605789164081216,0.8901905990205705,0.43186650960706174,0.7200818902347237,0.22814965131692588,10,1
9.341260603948381,0.13010068982839584,0.18756375601515174,0.7105130469426513,0.8792802332900465,0.5594444363377988,0.7031354566570371,0.17476980341598392,0.7758292672224343,0.3550668319221586,0.20773130771704018,0.37331440509296954,10,1
8.451755576928194,0.6575442426837981,0.9681478377897292,0.6573055516928434,0.5858870337251574,0.6385555092711002,0.34645326365716755,0.23594356630928814,0.4778601904399693,0.13366633374243975,0.2942394129931927,0.23324966616928577,10,1
9.482927745871768,0.1604750924743712,0.7026629541069269,0.16484403377398849,0.48685064539313316,0.5118981928098947,0.10811885306611657,0.9147696504369378,0.4537738033104688,0.2005748595111072,0.8177057418506593,0.28328335587866604,10,1
9.258549132334352,0.3614662205800414,0.5983807262964547,0.29078261856921017,0.37720864824950695,0.9362026075832546,0.047201963141560555,0.26061672321520746,0.2539591060485691,0.27104908507317305,0.9468596091028303,0.3079040120355785,10,5
9.332467064810926,0.23419301537796855,0.6338179183658212,0.6238614581525326,0.6516684093512595,0.9455259188544005,0.18582003167830408,0.40020022820681334,0.3067267816513777,0.46009377716109157,0.6012503518722951,0.4688255749642849,10,1
10.81612166720596,0.7433653580956161,0.28354728897102177,0.19775150413624942,0.9293748827185482,0.8314387293066829,0.8855277148541063,0.03080255421809852,0.9699867055751383,0.4807904076296836,0.004362811800092459,0.6804857002571225,10,3
20.54434437513514,0.31449992023408413,0.7120023192837834,0.4754744388628751,0.3825619991403073,0.48827649909071624,0.3832924247253686,0.22536027780734003,0.09183102380484343,0.21585477516055107,0.4472329467535019,0.75019251415506,10,5
8.101941116017484,0.7357786053325981,0.925451822578907,0.10209547029808164,0.18341881432570517,0.024796348996460438,0.05556059908121824,0.41471178107894957,0.3051773568149656,0.6577761264052242,0.026992861879989505,0.9088955232873559,10,3
11.38421028435647,0.1369861955754459,0.8155750082805753,0.3499019055161625,0.0871510379947722,0.37896729819476604,0.9543879041448236,0.3005154903512448,0.1964921047911048,0.8564574737101793,0.21998548111878335,0.8425344624556601,10,1
8.74063964672281,0.5305464914999902,0.2172932589892298,0.2084371759556234,0.7651761344168335,0.13512600678950548,0.09769965475425124,0.15246183797717094,0.008024334441870451,0.21980790724046528,0.1693059797398746,0.7758374058175832,10,1
10.136867523945138,0.6686861161142588,0.009699775138869882,0.39937964570708573,0.6553882928565145,0.7416831364389509,0.9612556691281497,0.6994858491234481,0.1449094358831644,0.9846630315296352,0.987185324775055,0.692273412598297,10,1
10.67080535658095,0.6132915895432234,0.4704857626929879,0.20291841146536171,0.6680924636311829,0.2908963095396757,0.2776918720919639,0.5514577487483621,0.29605176905170083,0.6907357461750507,0.11733384313993156,0.5865183989517391,10,1
9.90150987399446,0.05638222536072135,0.6879270088393241,0.15437886584550142,0.012946141418069601,0.6890518532600254,0.792462419020012,0.9899090908002108,0.5037864914629608,0.8419625053647906,0.3072669201064855,0.3892674292437732,10,1
11.648640743745355,0.010692661628127098,0.4730706063564867,0.43206903664395213,0.7964602555148304,0.48668397520668805,0.8547893057111651,0.02897878154180944,0.42531916429288685,0.9050613115541637,0.2783894818276167,0.1562255343887955,10,1
11.16661934623679,0.5625665406696498,0.549633449409157,0.8700575982220471,0.741986176231876,0.5498148405458778,0.5077137274201959,0.8282601595856249,0.7661757862661034,0.9886895201634616,0.681671419646591,0.7249819724820554,10,1
10.991514234997062,0.503711907658726,0.2605581982061267,0.8979394300840795,0.7874731197953224,0.13409313024021685,0.14831628696992993,0.6788755941670388,0.07719903066754341,0.8617318947799504,0.43244514195248485,0.6657200152985752,10,1
8.531008043819782,0.5821826583705842,0.3209880900103599,0.42453077202662826,0.29737498075701296,0.4199351454153657,0.6177213047631085,0.5341108303982764,0.23789012199267745,0.12497630715370178,0.8820877927355468,0.6202376210130751,10,1
8.791145001828154,0.26428177347406745,0.39506684010848403,0.6872262787073851,0.025616129860281944,0.6474423422478139,0.6796975142788142,0.4635691412258893,0.030339823802933097,0.15685387840494514,0.989812163868919,0.5343270648736507,10,1
9.84636309331136,0.0373699648771435,0.10082610277459025,0.5606541619636118,0.2912151429336518,0.4942049391102046,0.7178168159443885,0.9411366651766002,0.8799942003097385,0.730655801249668,0.8895246502943337,0.73825020971708,10,1
10.812676912261047,0.5982617379631847,0.019014505436643958,0.04315709229558706,0.7038526656106114,0.8984979335218668,0.25187794980593026,0.17967769503593445,0.870692519005388,0.9258259737398475,0.9572085819672793,0.02161548542790115,10,1
18.775981283306642,0.33629820216447115,0.35952992644160986,0.6746906971093267,0.7120966373477131,0.7554542964790016,0.431179306935519,0.9957811965141445,0.08633050206117332,0.23730482696555555,0.49370853416621685,0.19715516036376357,10,5
9.899054364734331,0.7849303612019867,0.6203923504799604,0.2960543760564178,0.6494622470345348,0.8565943494904786,0.17888117395341396,0.15823514247313142,0.15665321820415556,0.9817043573129922,0.534465302946046,0.5945634776726365,10,3
17.498415055789295,0.8283971776254475,0.7653699805960059,0.2983991103246808,0.4538989949505776,0.7839303754735738,0.8212852810975164,0.6123668944928795,0.9949069551657885,0.8355804162565619,0.7357748646754771,0.057257752399891615,10,3
11.00774210087195,0.1686962004750967,0.5195967205800116,0.182478167116642,0.31049134652130306,0.1769381237681955,0.6736581728328019,0.5057350695133209,0.21037852228619158,0.9880587342195213,0.7443901463411748,0.4815603010356426,10,1
9.98535444277999,0.8111750120297074,0.7846915856935084,0.53943154332228,0.6018186879809946,0.32173449522815645,0.8392266307491809,0.58266255422495306,0.7598681813105941,0.8569416436366737,0.1993515754584223,0.8519469716120511,10,3
10.43139096901476,0.585871024755761,0.8964173649437726,0.7038602055981755,0.0057063649874180555,0.06470532971434295,0.06147510069422424,0.0740845079999417,0.8230336927808821,0.5666813680436462,0.14847021247260273,0.6446517505683005,10,1
10.32638808648427,0.6731424457393587,0.42595940735191107,0.4093932625837624,0.6346312924288213,0.052241341676563025,0.26089432486332953,0.7776557374745607,0.9126637950539589,0.8542418088763952,0.18225010996684432,0.3790623371023685,10,1
10.739473320762706,0.23774940497241914,0.9338965495117009,0.5100793936289847,0.23825246887281537,0.8726910254918039,0.9873649987857789,0.8900049603544176,0.42300730803981423,0.20945280441083014,0.7002963775303215,0.6254770022351295,10,1
10.910255509360466,0.18409452703781426,0.12670216825790703,0.16930646169930696,0.003399267792701721,0.844792946241796,0.2181763448752463,0.09069858258590102,0.5674187873955816,0.673196705756709,0.5779624611604959,0.40083320951089263,10,1
10.083766798408263,0.29064526758156717,0.869864521548152,0.54189512738958,0.7355182934552431,0.6844531481619924,0.4816464618779719,0.631707222899422,0.17453223280608654,0.02879147627390921,0.4195837958250195,0.1854438683949411,10,1
11.047450593337885,0.5412716795690358,0.5723292496986687,0.4514556990470737,0.3194725946523249,0.19133701431564987,0.8969480481464416,0.8271838368382305,0.056298515759408474,0.021649696165695786,0.731217420194298,0.9507181467488408,10,1
10.562839998634633,0.6757928631268442,0.7162073368672282,0.5314114845823497,0.0896622696891427,0.37152832723222673,0.77296794927679,0.9454303702805191,0.06497011706233025,0.449403730686754,0.02293281489983201,0.39702723477967083,10,1
13.150687796941142,0.8534924020059407,0.1420809004921466,0.2734329169616103,0.036094117909669876,0.44780956325121224,0.8694784943945706,0.8592337886802852,0.17869116156361997,0.3286776088643819,0.3320867568254471,0.2984027252532542,10,3
9.998287639264241,0.44220007420517504,0.29080626112408936,0.6270908773876727,0.5367416178341955,0.8090152870863676,0.531653844518587,0.20750449178740382,0.6380593741778284,0.5079080241266638,0.19489015825092793,2.9127788729965687e-4,10,5
10.30243627387721,0.6284048038069159,0.535667386604473,0.3869015381205827,0.6284856002312154,0.39490898605436087,0.42655579233542085,0.11398394289426506,0.7644048493821174,0.15749709028750658,0.3787788054905832,0.6040170837659389,10,1
10.251925858650463,0.6213569764513522,0.9529364376794547,0.7534229578450322,0.9541921883355826,0.8281903904862702,0.03983075148425996,0.6155588538385928,0.6621314296498895,0.5698604991193861,0.5335596804507077,0.07572467648424208,10,1
13.264632657081282,0.3562294766306877,0.34887560247443616,0.5061166360974312,0.6981761406641454,0.6611473530065268,0.28388273855671287,0.20426622033119202,0.5552456416189671,0.6434127725660801,0.6265751260798424,0.7733481763862073,10,5
9.612865241092193,0.9190920805558562,0.5431330441497266,0.4309655928518623,0.49716614512726665,0.5398865800816566,0.2120919928420335,0.21225969842635095,0.52832335466519,0.08911124593578279,0.6779739751946181,0.03223245916888118,10,3
4.66330726370125,0.45442657079547644,0.07162655284628272,0.2323633765336126,0.2809765615966171,0.49315142328850925,0.680144784739241,0.3213258951436728,0.389614081941545,0.22768704569898546,0.9819186334498227,0.38818741333670914,10,5
9.889247336974613,0.20055231475271285,0.11726511945016682,0.33628464047797024,0.5028074241708964,0.82737204618752,0.5210292714182287,0.3147671327460557,0.7377608329989016,0.2611041604541242,0.8102190373465419,0.1416276430245489,10,1
10.319367398471265,0.05329538322985172,0.0047758035361766815,0.2319098694715649,0.48808913910761476,0.420379017945379,0.8505254238843918,0.3110667185392231,0.9347071619704366,0.9452534499578178,0.6616322447080165,0.41266849893145263,10,1
9.657431643209721,0.5154098840430379,0.6608312630560249,0.4749619581270963,0.5299277799203992,0.17060215468518436,0.08298618695698678,0.4234029941726476,0.25095319095999,0.5232291663996875,0.9219408680219203,0.022692533442750573,10,1
8.452459559381046,0.04321959754452109,0.49103558249771595,0.06658032140694559,0.7195216079708189,0.8797440947964787,0.4350454898085445,0.19749091821722686,0.8300486437510699,0.31491649663075805,0.6668645571917295,0.28742252802476287,10,1
9.177187638641183,0.1747548640705645,0.021566189359873533,0.2584971780888736,0.29417973570525646,0.4076932375319302,0.24491961929015815,0.21674205176532269,0.975592079339549,0.7813045631628484,0.6956754140555859,0.29708629311062396,10,1
12.876657902019186,0.600738950073719,0.257786069996655,0.81328135705553,0.6032947334460914,0.05044883373193443,0.15433794003911316,0.49595195380970836,0.21342285303398967,0.8664389755576849,0.18440588284283876,0.45423241052776575,10,1
8.465488296128648,0.7866593720391393,0.23431430128403008,0.5079243206419051,0.8837811015546322,0.4555825137067586,0.43849603179842234,0.23207624605856836,0.9567641175817698,0.9229511874727905,0.9715432482771575,0.22276020608842373,10,3
10.556373474234109,0.047665002988651395,0.6502461058553308,0.4542413172312081,0.17337280651554465,0.12204437027685344,0.9973598110955209,0.649568626191467,0.940116279758513,0.9620811433997005,0.08858280931599438,0.8975970754399896,10,1
